,volts,amps,power,sysstatus,timestamp,M_ID
3400,113.35,29.349,-3322.7,01100000_00000010,6.668627739,_M_00005
3401,113.39,29.314,-3320.1,01100000_00000010,6.688660622,_M_00005
3402,113.48,29.362,-3328.3,01100000_00000010,6.708650351,_M_00005
3403,113.48,29.362,-3328.3,01100000_00000010,6.718642712,_M_00005
3404,113.54,29.387,-3332.3,01100000_00000010,6.73863101,_M_00005
3405,113.64,29.362,-3333,01100000_00000010,6.758619308,_M_00005
3406,113.64,29.362,-3333,01100000_00000010,6.768618584,_M_00005
3407,113.7,29.397,-3338.7,01100000_00000010,6.788602114,_M_00005
3408,113.68,29.424,-3341.2,01100000_00000010,6.80859375,_M_00005
3409,113.68,29.424,-3341.2,01100000_00000010,6.818589449,_M_00005
3410,113.73,29.441,-3344.7,01100000_00000010,6.838577032,_M_00005
3411,113.84,29.474,-3351.3,01100000_00000010,6.858594656,_M_00005
3412,113.84,29.474,-3351.3,01100000_00000010,6.868565321,_M_00005
3413,113.84,29.487,-3352.8,01100000_00000010,6.888551712,_M_00005
3414,113.77,29.447,-3346.2,01100000_00000010,6.90854311,_M_00005
3415,113.77,29.447,-3346.2,01100000_00000010,6.918538332,_M_00005
3416,113.92,29.491,-3355.6,01100000_00000010,6.938522339,_M_00005
3417,113.93,29.527,-3360.3,01100000_00000010,6.958469868,_M_00005
3418,113.93,29.527,-3360.3,01100000_00000010,6.968511105,_M_00005
3419,113.95,29.529,-3361,01100000_00000010,6.988495588,_M_00005
3420,113.9,29.485,-3354.4,01100000_00000010,7.008489847,_M_00005
3421,113.9,29.485,-3354.4,01100000_00000010,7.018482447,_M_00005
3422,113.95,29.485,-3355.9,01100000_00000010,7.038470984,_M_00005
3423,114.02,29.51,-3360.9,01100000_00000010,7.058464527,_M_00005
3424,114.02,29.51,-3360.9,01100000_00000010,7.068450928,_M_00005
3425,113.86,29.437,-3347.9,01100000_00000010,7.088445902,_M_00005
3426,113.99,29.483,-3356.6,01100000_00000010,7.108431816,_M_00005
3427,113.99,29.483,-3356.6,01100000_00000010,7.118429422,_M_00005
3428,114.04,29.483,-3358.4,01100000_00000010,7.138415813,_M_00005
3429,114.1,29.451,-3356.3,01100000_00000010,7.158407927,_M_00005
3430,114.1,29.451,-3356.3,01100000_00000010,7.168405056,_M_00005
3431,114.01,29.395,-3347.3,01100000_00000010,7.188401699,_M_00005
3432,114.01,29.401,-3347.7,01100000_00000010,7.208383799,_M_00005
3433,114.01,29.401,-3347.7,01100000_00000010,7.218333006,_M_00005
3434,114.08,29.383,-3348,01100000_00000010,7.238363028,_M_00005
3435,114.1,29.385,-3348.8,01100000_00000010,7.258371353,_M_00005
3436,114.1,29.385,-3348.8,01100000_00000010,7.268349171,_M_00005
3437,113.93,29.326,-3337.1,01100000_00000010,7.288348675,_M_00005
3438,114.06,29.351,-3343.9,01100000_00000010,7.308325768,_M_00005
3439,114.06,29.351,-3343.9,01100000_00000010,7.318322659,_M_00005
3440,114.15,29.38,-3350.3,01100000_00000010,7.338309765,_M_00005
3441,114.02,29.361,-3344.1,01100000_00000010,7.358301401,_M_00005
3442,114.02,29.361,-3344.1,01100000_00000010,7.368298769,_M_00005
3443,113.99,29.355,-3342.5,01100000_00000010,7.388281345,_M_00005
3444,114.06,29.368,-3346.1,01100000_00000010,7.408275604,_M_00005
3445,114.06,29.368,-3346.1,01100000_00000010,7.418223858,_M_00005
3446,114.15,29.387,-3350.7,01100000_00000010,7.438256979,_M_00005
3447,114.1,29.37,-3347,01100000_00000010,7.458246708,_M_00005
3448,114.1,29.37,-3347,01100000_00000010,7.468244314,_M_00005
3449,114.11,29.364,-3347.1,01100000_00000010,7.488230705,_M_00005
3450,114.02,29.348,-3342.8,01100000_00000010,7.508218527,_M_00005
3451,114.02,29.348,-3342.8,01100000_00000010,7.518215656,_M_00005
3452,114.1,29.342,-3344,01100000_00000010,7.538201809,_M_00005
3453,114.17,29.33,-3344.5,01100000_00000010,7.558191061,_M_00005
3454,114.17,29.33,-3344.5,01100000_00000010,7.568188667,_M_00005
3455,114.11,29.284,-3338,01100000_00000010,7.588173628,_M_00005
3456,114.02,29.233,-3329.7,01100000_00000010,7.608167887,_M_00005
3457,114.02,29.233,-3329.7,01100000_00000010,7.618163109,_M_00005
3458,114.08,29.266,-3334.7,01100000_00000010,7.638147831,_M_00005
3459,114.08,29.266,-3334.7,01100000_00000010,7.654304981,_M_00005
3460,114.04,29.221,-3328.9,01100000_00000010,7.667672396,_M_00005
3461,114.01,29.231,-3329.1,01100000_00000010,7.687659025,_M_00005
3462,114.13,29.284,-3338.6,01100000_00000010,7.707647324,_M_00005
3463,114.13,29.284,-3338.6,01100000_00000010,7.717643976,_M_00005
3464,114.19,29.314,-3343.6,01100000_00000010,7.737630844,_M_00005
3465,114.06,29.302,-3338.7,01100000_00000010,7.757623434,_M_00005
3466,114.06,29.302,-3338.7,01100000_00000010,7.769325733,_M_00005
3467,114.02,29.307,-3338.2,01100000_00000010,7.789363861,_M_00005
3468,114.13,29.347,-3345.3,01100000_00000010,7.809351444,_M_00005
3469,114.1,29.34,-3343.9,01100000_00000010,7.830000639,_M_00005
3470,114.15,29.38,-3349.9,01100000_00000010,7.839337826,_M_00005
3471,114.02,29.343,-3342.4,01100000_00000010,7.859325409,_M_00005
3472,113.95,29.316,-3336.7,01100000_00000010,7.879964828,_M_00005
3473,114.02,29.353,-3342.9,01100000_00000010,7.88931036,_M_00005
3474,114.1,29.352,-3345.2,01100000_00000010,7.90929985,_M_00005
3475,114.19,29.368,-3349.4,01100000_00000010,7.929935694,_M_00005
3476,114.08,29.355,-3344.9,01100000_00000010,7.939237595,_M_00005
3477,114.11,29.328,-3342.7,01100000_00000010,7.9592731,_M_00005
3478,114.02,29.292,-3335.9,01100000_00000010,7.979905128,_M_00005
3479,114.11,29.318,-3341.7,01100000_00000010,7.989257574,_M_00005
3240,114.06,29.252,-3333,01100000_00000010,8.009240627,_M_00005
3241,114.19,29.274,-3338.5,01100000_00000010,8.029797077,_M_00005
3242,114.11,29.253,-3334.3,01100000_00000010,8.039236307,_M_00005
3243,113.95,29.151,-3317.9,01100000_00000010,8.059216499,_M_00005
3244,114.02,29.161,-3321.3,01100000_00000010,8.079225063,_M_00005
3245,114.04,29.184,-3324.6,01100000_00000010,8.089204788,_M_00005
3246,114.1,29.149,-3322.3,01100000_00000010,8.109191895,_M_00005
3247,114.13,29.14,-3321.8,01100000_00000010,8.12983036,_M_00005
3248,114.04,29.149,-3320.4,01100000_00000010,8.139134407,_M_00005
3249,114.1,29.147,-3321.8,01100000_00000010,8.159178257,_M_00005
3250,114.1,29.128,-3319.6,01100000_00000010,8.179806471,_M_00005
3251,114.06,29.151,-3321.2,01100000_00000010,8.18915081,_M_00005
3252,114.17,29.19,-3328.9,01100000_00000010,8.209137917,_M_00005
3253,114.11,29.178,-3325.8,01100000_00000010,8.229776621,_M_00005
3254,114.08,29.207,-3327.8,01100000_00000010,8.239077091,_M_00005
3255,114.08,29.222,-3329.8,01100000_00000010,8.259107828,_M_00005
3256,114.06,29.222,-3329.2,01100000_00000010,8.279748917,_M_00005
3257,114.1,29.259,-3334.7,01100000_00000010,8.289050341,_M_00005
3258,114.11,29.266,-3335.6,01100000_00000010,8.309084654,_M_00005
3259,114.11,29.27,-3336.2,01100000_00000010,8.32962966,_M_00005
3260,114.01,29.247,-3330.6,01100000_00000010,8.339023829,_M_00005
3261,114.02,29.259,-3332.3,01100000_00000010,8.359055042,_M_00005
3262,114.04,29.259,-3333.2,01100000_00000010,8.379669905,_M_00005
3263,114.08,29.261,-3334.5,01100000_00000010,8.38899684,_M_00005
3264,114.11,29.27,-3336.3,01100000_00000010,8.409027576,_M_00005
3265,114.1,29.266,-3335.3,01100000_00000010,8.429644585,_M_00005
3266,113.95,29.203,-3324.2,01100000_00000010,8.438970566,_M_00005
3267,114.1,29.224,-3330.6,01100000_00000010,8.459001303,_M_00005
3268,114.02,29.202,-3325.7,01100000_00000010,8.479616404,_M_00005
3269,114.19,29.213,-3332.2,01100000_00000010,8.488943338,_M_00005
3270,114.08,29.154,-3322.1,01100000_00000010,8.50893259,_M_00005
3271,114.17,29.195,-3329.3,01100000_00000010,8.529588938,_M_00005
3272,114.04,29.137,-3319.3,01100000_00000010,8.538963795,_M_00005
3273,114.11,29.132,-3320.7,01100000_00000010,8.558947086,_M_00005
3274,114.02,29.108,-3315.5,01100000_00000010,8.579530001,_M_00005
3275,114.19,29.151,-3324.6,01100000_00000010,8.588889837,_M_00005
3276,114.11,29.13,-3320.3,01100000_00000010,8.608922005,_M_00005
3277,114.02,29.081,-3312.4,01100000_00000010,8.629503012,_M_00005
3278,114.13,29.136,-3321.8,01100000_00000010,8.638863087,_M_00005
3279,114.06,29.102,-3315.4,01100000_00000010,8.6588943,_M_00005
3280,114.17,29.14,-3323.3,01100000_00000010,8.679480553,_M_00005
3281,114.17,29.165,-3325.9,01100000_00000010,8.688836336,_M_00005
3282,114.11,29.168,-3324.9,01100000_00000010,8.708867073,_M_00005
3283,113.99,29.134,-3317,01100000_00000010,8.72944212,_M_00005
3284,114.04,29.163,-3322.2,01100000_00000010,8.73884964,_M_00005
3285,114.08,29.203,-3327.5,01100000_00000010,8.758838892,_M_00005
3286,114.17,29.22,-3332.2,01100000_00000010,8.779421806,_M_00005
3287,114.13,29.207,-3329.6,01100000_00000010,8.788822412,_M_00005
3288,114.06,29.207,-3327.6,01100000_00000010,8.808815479,_M_00005
3289,114.08,29.188,-3325.7,01100000_00000010,8.829235077,_M_00005
3290,114.06,29.197,-3326.3,01100000_00000010,8.838756084,_M_00005
3291,114.08,29.209,-3328.3,01100000_00000010,8.858801365,_M_00005
3292,113.25,39.28,-4395.6,01100000_00000010,8.879381895,_M_00005
3293,113.1,42.363,-4787.3,01100000_00000010,8.888772011,_M_00005
3294,113.3,42.421,-4802.5,01100000_00000010,8.908765078,_M_00005
3295,113.23,42.372,-4793.5,01100000_00000010,8.929403782,_M_00005
3296,113.34,42.4,-4801.9,01100000_00000010,8.938748837,_M_00005
3297,113.37,42.403,-4804,01100000_00000010,8.958736658,_M_00005
3298,113.5,42.446,-4813.7,01100000_00000010,8.979399681,_M_00005
3299,113.52,42.442,-4814,01100000_00000010,8.988677025,_M_00005
3300,113.48,42.403,-4807.9,01100000_00000010,9.008709669,_M_00005
3301,113.52,42.423,-4811.4,01100000_00000010,9.029328108,_M_00005
3302,113.5,42.413,-4810,01100000_00000010,9.038649082,_M_00005
3303,113.57,42.421,-4813.6,01100000_00000010,9.058683634,_M_00005
3304,113.55,42.434,-4814.7,01100000_00000010,9.079288483,_M_00005
3305,113.59,42.449,-4817.9,01100000_00000010,9.08862257,_M_00005
3306,113.61,42.467,-4820.9,01100000_00000010,9.108653784,_M_00005
3307,113.48,42.43,-4811.1,01100000_00000010,9.129259348,_M_00005
3308,113.46,42.431,-4810.7,01100000_00000010,9.138595581,_M_00005
3309,113.52,42.461,-4816.3,01100000_00000010,9.158623219,_M_00005
3310,113.61,42.509,-4825.5,01100000_00000010,9.179223061,_M_00005
3311,113.48,42.468,-4815.7,01100000_00000010,9.18856883,_M_00005
3312,113.55,42.511,-4823.5,01100000_00000010,9.208601952,_M_00005
3313,113.37,42.436,-4807.3,01100000_00000010,9.229203939,_M_00005
3314,113.55,42.507,-4822.5,01100000_00000010,9.238589048,_M_00005
3315,113.5,42.495,-4819.7,01100000_00000010,9.258581161,_M_00005
3316,113.57,42.53,-4826.4,01100000_00000010,9.279214382,_M_00005
3317,113.5,42.49,-4818.7,01100000_00000010,9.288515329,_M_00005
3318,113.37,42.417,-4804.7,01100000_00000010,9.308547974,_M_00005
3319,113.44,42.429,-4809.1,01100000_00000010,9.329155922,_M_00005
3320,113.44,42.427,-4809.5,01100000_00000010,9.338530779,_M_00005
3321,113.55,42.448,-4816.3,01100000_00000010,9.358520031,_M_00005
3322,113.59,42.461,-4818.9,01100000_00000010,9.379137993,_M_00005
3323,113.55,42.442,-4815.5,01100000_00000010,9.388507843,_M_00005
3324,113.55,42.442,-4815.6,01100000_00000010,9.408497095,_M_00005
3325,113.43,42.379,-4803.2,01100000_00000010,9.429089546,_M_00005
3326,113.52,42.4,-4809.5,01100000_00000010,9.438435793,_M_00005
3327,113.61,42.446,-4818.5,01100000_00000010,9.458474398,_M_00005
3328,113.59,42.461,-4819.5,01100000_00000010,9.479109526,_M_00005
3329,113.55,42.452,-4816.7,01100000_00000010,9.488408566,_M_00005
3330,113.55,42.438,-4815,01100000_00000010,9.508454561,_M_00005
3331,113.44,42.4,-4806,01100000_00000010,9.529044867,_M_00005
3332,113.55,42.44,-4815.2,01100000_00000010,9.538381577,_M_00005
3333,113.59,42.471,-4820.1,01100000_00000010,9.558415651,_M_00005
3334,113.52,42.429,-4812.4,01100000_00000010,9.579002142,_M_00005
3335,113.55,42.423,-4813,01100000_00000010,9.588400841,_M_00005
3336,113.52,42.429,-4812.5,01100000_00000010,9.608384609,_M_00005
3337,113.48,42.421,-4809.7,01100000_00000010,9.628986597,_M_00005
3338,113.54,42.446,-4815.4,01100000_00000010,9.638328075,_M_00005
3339,113.54,42.408,-4810.7,01100000_00000010,9.658362627,_M_00005
3340,113.55,42.404,-4811.5,01100000_00000010,9.679004192,_M_00005
3341,113.48,42.365,-4803.5,01100000_00000010,9.688301325,_M_00005
3342,113.44,42.336,-4799.1,01100000_00000010,9.708334208,_M_00005
3343,113.5,42.331,-4800.4,01100000_00000010,9.728950024,_M_00005
3344,113.48,42.313,-4798.2,01100000_00000010,9.738275051,_M_00005
3345,113.61,42.381,-4811.2,01100000_00000010,9.75830555,_M_00005
3346,113.55,42.361,-4806.1,01100000_00000010,9.778916597,_M_00005
3347,113.59,42.398,-4811.8,01100000_00000010,9.788290024,_M_00005
3348,113.48,42.351,-4802.3,01100000_00000010,9.808283806,_M_00005
3349,113.61,42.402,-4813.4,01100000_00000010,9.828929186,_M_00005
3350,113.54,42.376,-4807.1,01100000_00000010,9.838267803,_M_00005
3351,113.66,42.452,-4821.5,01100000_00000010,9.858260393,_M_00005
3352,113.55,42.42,-4813,01100000_00000010,9.868237019,_M_00005
3353,113.59,42.463,-4819.2,01100000_00000010,9.888239861,_M_00005
3354,113.48,42.393,-4806.8,01100000_00000010,9.908229351,_M_00005
3355,113.61,42.452,-4818.8,01100000_00000010,9.928818703,_M_00005
3356,113.59,42.452,-4818.2,01100000_00000010,9.938220263,_M_00005
3357,113.59,42.453,-4818.2,01100000_00000010,9.958201408,_M_00005
3358,113.55,42.44,-4815.5,01100000_00000010,9.978855133,_M_00005
3359,113.52,42.388,-4808.3,01100000_00000010,9.988140821,_M_00005
3120,113.39,42.338,-4797,01100000_00000010,10.00817728,_M_00005
3121,113.57,42.4,-4811.3,01100000_00000010,10.02868128,_M_00005
3122,113.55,42.377,-4807.8,01100000_00000010,10.03811431,_M_00005
3123,113.59,42.373,-4809.1,01100000_00000010,10.05814862,_M_00005
3124,113.44,42.319,-4797.1,01100000_00000010,10.07809472,_M_00005
3125,113.5,42.304,-4797.2,01100000_00000010,10.08813357,_M_00005
3126,113.5,42.287,-4795.9,01100000_00000010,10.1081214,_M_00005
3127,113.57,42.292,-4798.8,01100000_00000010,10.12876534,_M_00005
3128,113.54,42.277,-4796.3,01100000_00000010,10.13806057,_M_00005
3129,113.48,42.267,-4792.9,01100000_00000010,10.15809226,_M_00005
3130,113.48,42.246,-4790.2,01100000_00000010,10.17869925,_M_00005
3131,113.44,42.24,-4788,01100000_00000010,10.18803382,_M_00005
3132,113.57,42.302,-4800.3,01100000_00000010,10.20806599,_M_00005
3133,113.59,42.322,-4803.8,01100000_00000010,10.22867441,_M_00005
3134,113.66,42.373,-4812.1,01100000_00000010,10.23800707,_M_00005
3135,113.55,42.334,-4803.5,01100000_00000010,10.25804186,_M_00005
3136,113.59,42.373,-4809.4,01100000_00000010,10.27862716,_M_00005
3137,113.54,42.379,-4807.4,01100000_00000010,10.28802657,_M_00005
3138,113.5,42.348,-4802.3,01100000_00000010,10.30801415,_M_00005
3139,113.63,42.406,-4814.1,01100000_00000010,10.32865334,_M_00005
3140,113.59,42.415,-4814.2,01100000_00000010,10.33795381,_M_00005
3141,113.59,42.419,-4814.6,01100000_00000010,10.35798883,_M_00005
3142,113.55,42.415,-4812.6,01100000_00000010,10.37862563,_M_00005
3143,113.54,42.375,-4807.3,01100000_00000010,10.38797307,_M_00005
3144,113.59,42.408,-4813.5,01100000_00000010,10.4079628,_M_00005
3145,113.59,42.423,-4814.5,01100000_00000010,10.42860103,_M_00005
3146,113.59,42.408,-4813,01100000_00000010,10.43790054,_M_00005
3147,113.55,42.387,-4809.6,01100000_00000010,10.45793653,_M_00005
3148,113.46,42.346,-4800.7,01100000_00000010,10.47856855,_M_00005
3149,113.43,42.319,-4796.1,01100000_00000010,10.48787308,_M_00005
3150,113.59,42.375,-4809.5,01100000_00000010,10.50790763,_M_00005
3151,113.57,42.352,-4806,01100000_00000010,10.52854848,_M_00005
3152,113.46,42.3,-4795.6,01100000_00000010,10.53789186,_M_00005
3153,113.57,42.344,-4804.7,01100000_00000010,10.55788136,_M_00005
3154,113.46,42.285,-4793.8,01100000_00000010,10.57850695,_M_00005
3155,113.5,42.264,-4792.9,01100000_00000010,10.58781981,_M_00005
3156,113.55,42.302,-4799.7,01100000_00000010,10.60785174,_M_00005
3157,113.54,42.287,-4797.4,01100000_00000010,10.62850571,_M_00005
3158,113.59,42.296,-4800.4,01100000_00000010,10.6378355,_M_00005
3159,113.5,42.244,-4790.9,01100000_00000010,10.65782714,_M_00005
3160,113.59,42.277,-4798.1,01100000_00000010,10.67847395,_M_00005
3161,113.52,42.257,-4793.4,01100000_00000010,10.68780875,_M_00005
3162,113.68,42.321,-4806.9,01100000_00000010,10.70780039,_M_00005
3163,113.61,42.305,-4802.6,01100000_00000010,10.72843671,_M_00005
3164,113.63,42.312,-4803.7,01100000_00000010,10.73778486,_M_00005
3165,113.52,42.276,-4795.2,01100000_00000010,10.75777173,_M_00005
3166,113.52,42.3,-4797.7,01100000_00000010,10.77836251,_M_00005
3167,113.52,42.292,-4797,01100000_00000010,10.78775883,_M_00005
3168,113.64,42.354,-4809.3,01100000_00000010,10.80774617,_M_00005
3169,113.57,42.307,-4801,01100000_00000010,10.82838511,_M_00005
3170,113.52,42.302,-4798.1,01100000_00000010,10.83768582,_M_00005
3171,113.54,42.317,-4800.4,01100000_00000010,10.85771561,_M_00005
3172,113.57,42.329,-4803.6,01100000_00000010,10.87833214,_M_00005
3173,113.52,42.315,-4799.9,01100000_00000010,10.88765931,_M_00005
3174,113.68,42.363,-4811.5,01100000_00000010,10.90769053,_M_00005
3175,113.54,42.307,-4799.8,01100000_00000010,10.91767097,_M_00005
3176,113.57,42.327,-4803.3,01100000_00000010,10.93767834,_M_00005
3177,113.5,42.278,-4794.9,01100000_00000010,10.9576683,_M_00005
3178,113.61,42.319,-4803.4,01100000_00000010,10.97827697,_M_00005
3179,113.54,42.263,-4794.6,01100000_00000010,10.98765206,_M_00005
3180,113.61,42.287,-4800.3,01100000_00000010,11.0076263,_M_00005
3181,113.37,42.182,-4778.8,01100000_00000010,11.02827811,_M_00005
3182,113.52,42.221,-4788.6,01100000_00000010,11.03762531,_M_00005
3183,113.46,42.196,-4784.3,01100000_00000010,11.05761385,_M_00005
3184,113.59,42.237,-4793.7,01100000_00000010,11.07818246,_M_00005
3185,113.57,42.234,-4792.7,01100000_00000010,11.08759427,_M_00005
3186,113.66,42.258,-4799.5,01100000_00000010,11.10758591,_M_00005
3187,113.59,42.228,-4792.9,01100000_00000010,11.12816501,_M_00005
3188,113.59,42.235,-4793.9,01100000_00000010,11.1375258,_M_00005
3189,113.57,42.23,-4792.3,01100000_00000010,11.15755987,_M_00005
3190,113.63,42.26,-4798.2,01100000_00000010,11.17818403,_M_00005
3191,113.61,42.247,-4795.5,01100000_00000010,11.18749881,_M_00005
3192,113.68,42.292,-4803.9,01100000_00000010,11.20752907,_M_00005
3193,113.59,42.272,-4797.8,01100000_00000010,11.2281425,_M_00005
3194,113.59,42.271,-4797.2,01100000_00000010,11.23747182,_M_00005
3195,113.52,42.238,-4791,01100000_00000010,11.25750327,_M_00005
3196,113.64,42.3,-4803.2,01100000_00000010,11.27811694,_M_00005
3197,113.64,42.319,-4805.7,01100000_00000010,11.2874918,_M_00005
3198,113.48,42.273,-4793.3,01100000_00000010,11.30748105,_M_00005
3199,113.52,42.292,-4796.9,01100000_00000010,11.32811952,_M_00005
3200,113.48,42.287,-4794.7,01100000_00000010,11.33746362,_M_00005
3201,113.55,42.333,-4803.4,01100000_00000010,11.35744905,_M_00005
3202,113.57,42.334,-4804.4,01100000_00000010,11.37806392,_M_00005
3203,113.63,42.346,-4807.7,01100000_00000010,11.38739228,_M_00005
3204,113.54,42.292,-4797.7,01100000_00000010,11.40743637,_M_00005
3205,113.57,42.298,-4799.8,01100000_00000010,11.42803764,_M_00005
3206,113.43,42.234,-4786.9,01100000_00000010,11.43736482,_M_00005
3207,113.57,42.262,-4796.1,01100000_00000010,11.45739913,_M_00005
3208,113.44,42.157,-4778.9,01100000_00000010,11.47788072,_M_00005
3209,113.72,42.254,-4801,01100000_00000010,11.48733807,_M_00005
3210,113.57,42.186,-4787.5,01100000_00000010,11.50737762,_M_00005
3211,113.63,42.235,-4795,01100000_00000010,11.52792168,_M_00005
3212,113.54,42.199,-4787.1,01100000_00000010,11.53731775,_M_00005
3213,113.64,42.225,-4795,01100000_00000010,11.55734491,_M_00005
3214,113.59,42.182,-4787.7,01100000_00000010,11.57791162,_M_00005
3215,113.68,42.239,-4797.9,01100000_00000010,11.58728456,_M_00005
3216,113.54,42.18,-4785.1,01100000_00000010,11.60732031,_M_00005
3217,113.64,42.256,-4798,01100000_00000010,11.62790704,_M_00005
3218,113.48,42.194,-4784.6,01100000_00000010,11.63725781,_M_00005
3219,113.63,42.271,-4799.1,01100000_00000010,11.65729713,_M_00005
3220,113.59,42.261,-4796.4,01100000_00000010,11.67788672,_M_00005
3221,113.64,42.271,-4799.6,01100000_00000010,11.68727684,_M_00005
3222,113.48,42.217,-4787.4,01100000_00000010,11.70726848,_M_00005
3223,113.59,42.267,-4797.2,01100000_00000010,11.72790051,_M_00005
3224,113.52,42.219,-4788.8,01100000_00000010,11.73720503,_M_00005
3225,113.66,42.269,-4800.3,01100000_00000010,11.75723791,_M_00005
3226,113.59,42.201,-4790.2,01100000_00000010,11.77787638,_M_00005
3227,113.63,42.204,-4791.1,01100000_00000010,11.78717756,_M_00005
3228,113.48,42.153,-4779.7,01100000_00000010,11.8072114,_M_00005
3229,113.54,42.164,-4783.2,01100000_00000010,11.82785225,_M_00005
3230,113.52,42.161,-4781.9,01100000_00000010,11.83715129,_M_00005
3231,113.61,42.223,-4792.6,01100000_00000010,11.85719633,_M_00005
3232,113.54,42.219,-4789.4,01100000_00000010,11.87782216,_M_00005
3233,113.54,42.239,-4791.8,01100000_00000010,11.88712406,_M_00005
3234,113.46,42.212,-4785.8,01100000_00000010,11.90715885,_M_00005
3235,113.41,42.196,-4781.5,01100000_00000010,11.9277873,_M_00005
3236,113.57,42.267,-4796.3,01100000_00000010,11.93714309,_M_00005
3237,113.59,42.283,-4799.4,01100000_00000010,11.9571321,_M_00005
3238,113.64,42.285,-4801.1,01100000_00000010,11.97774887,_M_00005
